291,16,8,34.804
291,17,8,34.808
291,18,8,34.835
291,19,8,34.894
291,20,8,34.984
291,21,8,35.093
291,22,8,35.189
291,23,8,35.234
291,24,80,0.000
292,1,80,0.000
292,2,8,35.225
292,3,8,35.192
292,4,8,35.112
292,5,8,35.001
292,6,8,34.906
292,7,8,34.840
292,8,8,34.806
292,9,8,34.797
292,10,8,34.804
292,11,8,34.822
292,12,8,34.877
292,13,8,34.877
292,14,8,34.822
292,15,8,34.804
292,16,8,34.797
292,17,8,34.806
292,18,8,34.840
292,19,8,34.906
292,20,8,35.001
292,21,8,35.112
292,22,8,35.192
292,23,8,35.225
292,24,80,0.000
293,1,80,0.000
293,2,8,35.216
293,3,8,35.182
293,4,8,35.125
293,5,8,35.028
293,6,8,34.920
293,7,8,34.847
293,8,8,34.806
293,9,8,34.791
293,10,8,34.794
293,11,8,34.810
293,12,8,34.864
293,13,8,34.864
293,14,8,34.810
293,15,8,34.794
293,16,8,34.791
293,17,8,34.806
293,18,8,34.847
293,19,8,34.920
293,20,8,35.028
293,21,8,35.125
293,22,8,35.182
293,23,8,35.216
293,24,80,0.000
294,1,80,0.000
294,2,8,35.205
294,3,8,35.172
294,4,8,35.122
294,5,8,35.050
294,6,8,34.948
294,7,8,34.856
294,8,8,34.808
294,9,8,34.786
294,10,8,34.786
294,11,8,34.799
294,12,8,34.852
294,13,8,34.852
294,14,8,34.799
294,15,8,34.786
294,16,8,34.786
294,17,8,34.808
294,18,8,34.856
294,19,8,34.948
294,20,8,35.050
294,21,8,35.122
294,22,8,35.172
294,23,8,35.205
294,24,80,0.000
295,1,80,0.000
295,2,8,35.193
295,3,8,35.160
295,4,8,35.117
295,5,8,35.056
295,6,8,34.975
295,7,8,34.882
295,8,8,34.811
295,9,8,34.784
295,10,8,34.779
295,11,8,34.789
295,12,8,34.840
295,13,8,34.840
295,14,8,34.789
295,15,8,34.779
295,16,8,34.784
295,17,8,34.811
295,18,8,34.882
295,19,8,34.975
295,20,8,35.056
295,21,8,35.117
295,22,8,35.160
295,23,8,35.193
295,24,80,0.000
296,1,80,0.000
296,2,8,35.180
296,3,8,35.147
296,4,8,35.108
296,5,8,35.056
296,6,8,34.999
296,7,8,34.911
296,8,8,34.821
296,9,8,34.783
296,10,8,34.773
296,11,8,34.780
296,12,8,34.829
296,13,8,34.829
296,14,8,34.780
296,15,8,34.773
296,16,8,34.783
296,17,8,34.821
296,18,8,34.911
296,19,8,34.999
296,20,8,35.056
296,21,8,35.108
296,22,8,35.147
296,23,8,35.180
296,24,80,0.000
297,1,80,0.000
297,2,8,35.166
297,3,8,35.134
297,4,8,35.097
297,5,8,35.055
297,6,8,35.007
297,7,8,34.938
297,8,8,34.847
297,9,8,34.785
297,10,8,34.769
297,11,8,34.772
297,12,8,34.819
297,13,8,34.819
297,14,8,34.772
297,15,8,34.769
297,16,8,34.785
297,17,8,34.847
297,18,8,34.938
297,19,8,35.007
297,20,8,35.055
297,21,8,35.097
297,22,8,35.134
297,23,8,35.166
297,24,80,0.000
298,1,80,0.000
298,2,8,35.152
298,3,8,35.120
298,4,8,35.086
298,5,8,35.051
298,6,8,35.011
298,7,8,34.952
298,8,8,34.875
298,9,8,34.803
298,10,8,34.766
298,11,8,34.765
298,12,8,34.810
298,13,8,34.810
298,14,8,34.765
298,15,8,34.766
298,16,8,34.803
298,17,8,34.875
298,18,8,34.952
298,19,8,35.011
298,20,8,35.051
298,21,8,35.086
298,22,8,35.120
298,23,8,35.152
298,24,80,0.000
299,1,80,0.000
299,2,8,35.137
299,3,8,35.106
299,4,8,35.075
299,5,8,35.044
299,6,8,35.011
299,7,8,34.960
299,8,8,34.901
299,9,8,34.827
299,10,8,34.769
299,11,8,34.760
299,12,8,34.801
299,13,8,34.801
299,14,8,34.760
299,15,8,34.769
299,16,8,34.827
299,17,8,34.901
299,18,8,34.960
299,19,8,35.011
299,20,8,35.044
299,21,8,35.075
299,22,8,35.106
299,23,8,35.137
299,24,80,0.000
300,1,80,0.000
300,2,8,35.122
300,3,8,35.092
300,4,8,35.063
300,5,8,35.036
300,6,8,35.007
300,7,8,34.966
300,8,8,34.916
300,9,8,34.852
300,10,8,34.787
300,11,8,34.757
300,12,8,34.794
300,13,8,34.794
300,14,8,34.757
300,15,8,34.787
300,16,8,34.852
300,17,8,34.916
300,18,8,34.966
300,19,8,35.007
300,20,8,35.036
300,21,8,35.063
300,22,8,35.092
300,23,8,35.122
300,24,80,0.000
